Time_s,Input_Voltage_V,Output_Voltage_V
0.09762,1,-1.64545690869634
0.09763,1,-1.64578563389005
0.09764,1,-1.64512818350282
0.09765,1,-1.64545690869634
0.09766,1,-1.64545690869634
0.09767,1,-1.64578563389005
0.09768,1,-1.64578563389005
0.09769,1,-1.64545690869634
0.0977,1,-1.64578563389005
0.09771,1,-1.64545690869634
0.09772,1,-1.64545690869634
0.09773,1,-1.64512818350282
0.09774,1,-1.64545690869634
0.09775,1,-1.64545690869634
0.09776,1,-1.64512818350282
0.09777,1,-1.64545690869634
0.09778,1,-1.64545690869634
0.09779,1,-1.64578563389005
0.0978,1,-1.64512818350282
0.09781,1,-1.64545690869634
0.09782,1,-1.64512818350282
0.09783,1,-1.64578563389005
0.09784,1,-1.64545690869634
0.09785,1,-1.64545690869634
0.09786,1,-1.64545690869634
0.09787,1,-1.64512818350282
0.09788,1,-1.64545690869634
0.09789,1,-1.64545690869634
0.0979,1,-1.64578563389005
0.09791,1,-1.64545690869634
0.09792,1,-1.64545690869634
0.09793,1,-1.64545690869634
0.09794,1,-1.64512818350282
0.09795,1,-1.64545690869634
0.09796,1,-1.64512818350282
0.09797,1,-1.64512818350282
0.09798,1,-1.64545690869634
0.09799,1,-1.64512818350282
0.098,1,-1.64578563389005
0.09801,1,-1.64545690869634
0.09802,1,-1.64512818350282
0.09803,1,-1.64578563389005
0.09804,1,-1.64578563389005
0.09805,1,-1.64545690869634
0.09806,1,-1.64545690869634
0.09807,1,-1.64545690869634
0.09808,1,-1.64545690869634
0.09809,1,-1.64545690869634
0.0981,1,-1.64545690869634
0.09811,1,-1.64545690869634
0.09812,1,-1.64545690869634
0.09813,1,-1.64512818350282
0.09814,1,-1.64512818350282
0.09815,1,-1.64545690869634
0.09816,1,-1.64512818350282
0.09817,1,-1.64512818350282
0.09818,1,-1.64512818350282
0.09819,1,-1.64545690869634
0.0982,1,-1.64545690869634
0.09821,1,-1.64545690869634
0.09822,1,-1.64545690869634
0.09823,1,-1.64512818350282
0.09824,1,-1.64545690869634
0.09825,1,-1.64545690869634
0.09826,1,-1.64512818350282
0.09827,1,-1.64545690869634
0.09828,1,-1.64545690869634
0.09829,1,-1.64545690869634
0.0983,1,-1.64545690869634
0.09831,1,-1.64545690869634
0.09832,1,-1.64512818350282
0.09833,1,-1.64512818350282
0.09834,1,-1.64545690869634
0.09835,1,-1.64578563389005
0.09836,1,-1.64611435908397
0.09837,1,-1.64545690869634
0.09838,1,-1.64512818350282
0.09839,1,-1.64512818350282
0.0984,1,-1.64545690869634
0.09841,1,-1.64578563389005
0.09842,1,-1.64545690869634
0.09843,1,-1.64512818350282
0.09844,1,-1.64545690869634
0.09845,1,-1.64512818350282
0.09846,1,-1.64545690869634
0.09847,1,-1.64545690869634
0.09848,1,-1.64479945830951
0.09849,1,-1.64545690869634
0.0985,1,-1.64512818350282
0.09851,1,-1.64545690869634
0.09852,1,-1.64545690869634
0.09853,1,-1.64512818350282
0.09854,1,-1.64512818350282
0.09855,1,-1.64545690869634
0.09856,1,-1.64479945830951
0.09857,1,-1.64545690869634
0.09858,1,-1.64512818350282
0.09859,1,-1.64512818350282
0.0986,1,-1.64512818350282
0.09861,1,-1.64512818350282
0.09862,1,-1.64512818350282
0.09863,1,-1.64512818350282
0.09864,1,-1.64479945830951
0.09865,1,-1.64545690869634
0.09866,1,-1.64545690869634
0.09867,1,-1.64512818350282
0.09868,1,-1.64545690869634
0.09869,1,-1.64545690869634
0.0987,1,-1.64512818350282
0.09871,1,-1.64512818350282
0.09872,1,-1.64578563389005
0.09873,1,-1.64578563389005
0.09874,1,-1.64512818350282
0.09875,1,-1.64545690869634
0.09876,1,-1.64512818350282
0.09877,1,-1.64545690869634
0.09878,1,-1.64479945830951
0.09879,1,-1.64512818350282
0.0988,1,-1.64512818350282
0.09881,1,-1.64545690869634
0.09882,1,-1.64512818350282
0.09883,1,-1.64545690869634
0.09884,1,-1.64512818350282
0.09885,1,-1.64479945830951
0.09886,1,-1.64512818350282
0.09887,1,-1.64479945830951
0.09888,1,-1.64512818350282
0.09889,1,-1.64512818350282
0.0989,1,-1.64545690869634
0.09891,1,-1.64512818350282
0.09892,1,-1.64512818350282
0.09893,1,-1.64512818350282
0.09894,1,-1.64479945830951
0.09895,1,-1.64512818350282
0.09896,1,-1.64545690869634
0.09897,1,-1.64545690869634
0.09898,1,-1.64512818350282
0.09899,1,-1.64512818350282
0.099,1,-1.64545690869634
0.09901,1,-1.64512818350282
0.09902,1,-1.64512818350282
0.09903,1,-1.64545690869634
0.09904,1,-1.64512818350282
0.09905,1,-1.64512818350282
0.09906,1,-1.64479945830951
0.09907,1,-1.64512818350282
0.09908,1,-1.64545690869634
0.09909,1,-1.64512818350282
0.0991,1,-1.64479945830951
0.09911,1,-1.64545690869634
0.09912,1,-1.64512818350282
0.09913,1,-1.64512818350282
0.09914,1,-1.64512818350282
0.09915,1,-1.64512818350282
0.09916,1,-1.64479945830951
0.09917,1,-1.64512818350282
0.09918,1,-1.64479945830951
0.09919,1,-1.64512818350282
0.0992,1,-1.64545690869634
0.09921,1,-1.64545690869634
0.09922,1,-1.64479945830951
0.09923,1,-1.64512818350282
0.09924,1,-1.64479945830951
0.09925,1,-1.64479945830951
0.09926,1,-1.64545690869634
0.09927,1,-1.64512818350282
0.09928,1,-1.64512818350282
0.09929,1,-1.64479945830951
0.0993,1,-1.64512818350282
0.09931,1,-1.64545690869634
0.09932,1,-1.64479945830951
0.09933,1,-1.64512818350282
0.09934,1,-1.64512818350282
0.09935,1,-1.64512818350282
0.09936,1,-1.64512818350282
0.09937,1,-1.64479945830951
0.09938,1,-1.64512818350282
0.09939,1,-1.64512818350282
0.0994,1,-1.64479945830951
0.09941,1,-1.64512818350282
0.09942,1,-1.64479945830951
0.09943,1,-1.64512818350282
0.09944,1,-1.64512818350282
0.09945,1,-1.64479945830951
0.09946,1,-1.64479945830951
0.09947,1,-1.64512818350282
0.09948,1,-1.64479945830951
0.09949,1,-1.64479945830951
0.0995,1,-1.64479945830951
0.09951,1,-1.64479945830951
0.09952,1,-1.64479945830951
0.09953,1,-1.64512818350282
0.09954,1,-1.64512818350282
0.09955,1,-1.64479945830951
0.09956,1,-1.64479945830951
0.09957,1,-1.64512818350282
0.09958,1,-1.64512818350282
0.09959,1,-1.64479945830951
0.0996,1,-1.64479945830951
0.09961,1,-1.64479945830951
0.09962,1,-1.64545690869634
0.09963,1,-1.64479945830951
0.09964,1,-1.64479945830951
0.09965,1,-1.64512818350282
0.09966,1,-1.64512818350282
0.09967,1,-1.64512818350282
0.09968,1,-1.64479945830951
0.09969,1,-1.64512818350282
0.0997,1,-1.6444707331164
0.09971,1,-1.64512818350282
0.09972,1,-1.64512818350282
0.09973,1,-1.64479945830951
0.09974,1,-1.64479945830951
0.09975,1,-1.64512818350282
0.09976,1,-1.64479945830951
0.09977,1,-1.64512818350282
0.09978,1,-1.64512818350282
0.09979,1,-1.64479945830951
0.0998,1,-1.64479945830951
0.09981,1,-1.64545690869634
0.09982,1,-1.64512818350282
0.09983,1,-1.64512818350282
0.09984,1,-1.64479945830951
0.09985,1,-1.64479945830951
0.09986,1,-1.64479945830951
0.09987,1,-1.64479945830951
0.09988,1,-1.64512818350282
0.09989,1,-1.64512818350282
0.0999,1,-1.64479945830951
0.09991,1,-1.6444707331164
0.09992,1,-1.64512818350282
0.09993,1,-1.64479945830951
0.09994,1,-1.64479945830951
0.09995,1,-1.64512818350282
0.09996,1,-1.64479945830951
0.09997,1,-1.64512818350282
0.09998,1,-1.64512818350282
0.09999,1,-1.64512818350282
0.1,1,-1.64512818350282
0.10001,1,-1.64512818350282
0.10002,1,-1.64479945830951
0.10003,1,-1.64479945830951
0.10004,1,-1.64512818350282
0.10005,1,-1.64512818350282
0.10006,1,-1.64479945830951
0.10007,1,-1.64479945830951
0.10008,1,-1.64512818350282
0.10009,1,-1.64479945830951
0.1001,1,-1.6444707331164
0.10011,1,-1.64512818350282
0.10012,1,-1.64479945830951
0.10013,1,-1.64479945830951
0.10014,1,-1.64479945830951
0.10015,1,-1.64512818350282
0.10016,1,-1.64512818350282
0.10017,1,-1.64479945830951
0.10018,1,-1.64479945830951
0.10019,1,-1.64512818350282
0.1002,1,-1.64479945830951
0.10021,1,-1.64512818350282
0.10022,1,-1.64479945830951
0.10023,1,-1.64479945830951
0.10024,1,-1.64512818350282
0.10025,1,-1.64512818350282
0.10026,1,-1.64512818350282
0.10027,1,-1.64479945830951
0.10028,1,-1.6444707331164
0.10029,1,-1.64512818350282
0.1003,1,-1.64512818350282
0.10031,1,-1.64479945830951
0.10032,1,-1.64512818350282
0.10033,1,-1.64479945830951
0.10034,1,-1.64512818350282
0.10035,1,-1.64512818350282
0.10036,1,-1.64479945830951
0.10037,1,-1.64479945830951
0.10038,1,-1.64479945830951
0.10039,1,-1.6444707331164
0.1004,1,-1.64479945830951
0.10041,1,-1.64512818350282
0.10042,1,-1.64479945830951
0.10043,1,-1.64479945830951
0.10044,1,-1.64512818350282
0.10045,1,-1.64479945830951
0.10046,1,-1.64545690869634
0.10047,1,-1.64512818350282
0.10048,1,-1.64479945830951
0.10049,1,-1.64479945830951
0.1005,1,-1.64545690869634
0.10051,1,-1.64479945830951
0.10052,1,-1.64479945830951
0.10053,1,-1.64479945830951
0.10054,1,-1.64479945830951
0.10055,1,-1.64512818350282
0.10056,1,-1.64479945830951
0.10057,1,-1.64479945830951
0.10058,1,-1.64512818350282
0.10059,1,-1.64479945830951
0.1006,1,-1.6444707331164
0.10061,1,-1.64479945830951
0.10062,1,-1.64479945830951
0.10063,1,-1.64512818350282
0.10064,1,-1.64479945830951
0.10065,1,-1.64479945830951
0.10066,1,-1.64479945830951
0.10067,1,-1.64479945830951
0.10068,1,-1.64512818350282
0.10069,1,-1.64479945830951
0.1007,1,-1.64479945830951
0.10071,1,-1.64479945830951
0.10072,1,-1.64479945830951
0.10073,1,-1.64479945830951
0.10074,1,-1.64512818350282
0.10075,1,-1.64479945830951
0.10076,1,-1.64512818350282
0.10077,1,-1.64512818350282
0.10078,1,-1.64512818350282
0.10079,1,-1.64479945830951
0.1008,1,-1.64512818350282
0.10081,1,-1.64512818350282
0.10082,1,-1.64479945830951
0.10083,1,-1.64479945830951
0.10084,1,-1.64479945830951
0.10085,1,-1.64479945830951
0.10086,1,-1.6441420079235
0.10087,1,-1.64479945830951
0.10088,1,-1.6444707331164
0.10089,1,-1.64479945830951
0.1009,1,-1.6444707331164
0.10091,1,-1.6444707331164
0.10092,1,-1.64512818350282
0.10093,1,-1.64479945830951
0.10094,1,-1.64512818350282
0.10095,1,-1.64479945830951
0.10096,1,-1.64512818350282
0.10097,1,-1.64479945830951
0.10098,1,-1.64479945830951
0.10099,1,-1.6444707331164
0.101,1,-1.6444707331164
0.10101,1,-1.64512818350282
0.10102,1,-1.64479945830951
0.10103,1,-1.64479945830951
0.10104,1,-1.64512818350282
0.10105,1,-1.64479945830951
0.10106,1,-1.64479945830951
0.10107,1,-1.64479945830951
0.10108,1,-1.6444707331164
0.10109,1,-1.6444707331164
0.1011,1,-1.64479945830951
0.10111,1,-1.64479945830951
0.10112,1,-1.6444707331164
0.10113,1,-1.64479945830951
0.10114,1,-1.64479945830951
0.10115,1,-1.64479945830951
0.10116,1,-1.64479945830951
0.10117,1,-1.64479945830951
0.10118,1,-1.64479945830951
0.10119,1,-1.6444707331164
0.1012,1,-1.6441420079235
0.10121,1,-1.64479945830951
0.10122,1,-1.64512818350282
0.10123,1,-1.6444707331164
0.10124,1,-1.64479945830951
0.10125,1,-1.64479945830951
0.10126,1,-1.64479945830951
0.10127,1,-1.6444707331164
0.10128,1,-1.64512818350282
0.10129,1,-1.6444707331164
0.1013,1,-1.6444707331164
0.10131,1,-1.64512818350282
0.10132,1,-1.64479945830951
0.10133,1,-1.64479945830951
0.10134,1,-1.64479945830951
0.10135,1,-1.64512818350282
0.10136,1,-1.6444707331164
0.10137,1,-1.64479945830951
0.10138,1,-1.64479945830951
0.10139,1,-1.64479945830951
0.1014,1,-1.64479945830951
0.10141,1,-1.64479945830951
0.10142,1,-1.6444707331164
0.10143,1,-1.6444707331164
0.10144,1,-1.64512818350282
0.10145,1,-1.64479945830951
0.10146,1,-1.64479945830951
0.10147,1,-1.64479945830951
0.10148,1,-1.64479945830951
0.10149,1,-1.64479945830951
0.1015,1,-1.6444707331164
0.10151,1,-1.64479945830951
0.10152,1,-1.6444707331164
0.10153,1,-1.64479945830951
0.10154,1,-1.6444707331164
0.10155,1,-1.6444707331164
0.10156,1,-1.6444707331164
0.10157,1,-1.6444707331164
0.10158,1,-1.6444707331164
0.10159,1,-1.64479945830951
0.1016,1,-1.64479945830951
0.10161,1,-1.64479945830951
0.10162,1,-1.6444707331164
0.10163,1,-1.64479945830951
0.10164,1,-1.64479945830951
0.10165,1,-1.64479945830951
0.10166,1,-1.6444707331164
0.10167,1,-1.64479945830951
0.10168,1,-1.6444707331164
0.10169,1,-1.6444707331164
0.1017,1,-1.6444707331164
0.10171,1,-1.64512818350282
0.10172,1,-1.64479945830951
0.10173,1,-1.64479945830951
0.10174,1,-1.64479945830951
0.10175,1,-1.64479945830951
0.10176,1,-1.64479945830951
0.10177,1,-1.6444707331164
0.10178,1,-1.6444707331164
0.10179,1,-1.64479945830951
0.1018,1,-1.64479945830951
0.10181,1,-1.64479945830951
0.10182,1,-1.64479945830951
0.10183,1,-1.6444707331164
0.10184,1,-1.6444707331164
0.10185,1,-1.6444707331164
0.10186,1,-1.64479945830951
0.10187,1,-1.64479945830951
0.10188,1,-1.64479945830951
0.10189,1,-1.6444707331164
0.1019,1,-1.6444707331164
0.10191,1,-1.64479945830951
0.10192,1,-1.64479945830951
0.10193,1,-1.6444707331164
0.10194,1,-1.64479945830951
0.10195,1,-1.6444707331164
0.10196,1,-1.6444707331164
0.10197,1,-1.64479945830951
0.10198,1,-1.6444707331164
0.10199,1,-1.64479945830951
0.102,1,-1.64479945830951
0.10201,1,-1.64479945830951
0.10202,1,-1.64479945830951
0.10203,1,-1.6444707331164
0.10204,1,-1.64479945830951
0.10205,1,-1.64479945830951
0.10206,1,-1.6444707331164
0.10207,1,-1.6444707331164
0.10208,1,-1.6444707331164
0.10209,1,-1.64479945830951
0.1021,1,-1.6444707331164
0.10211,1,-1.64479945830951
0.10212,1,-1.6444707331164
0.10213,1,-1.6444707331164
0.10214,1,-1.6444707331164
0.10215,1,-1.6444707331164
0.10216,1,-1.64479945830951
0.10217,1,-1.6444707331164
0.10218,1,-1.6444707331164
0.10219,1,-1.6444707331164
0.1022,1,-1.6444707331164
0.10221,1,-1.64479945830951
0.10222,1,-1.6444707331164
0.10223,1,-1.6444707331164
0.10224,1,-1.6444707331164
0.10225,1,-1.6444707331164
0.10226,1,-1.6444707331164
0.10227,1,-1.6441420079235
0.10228,1,-1.64479945830951
0.10229,1,-1.64479945830951
0.1023,1,-1.6444707331164
0.10231,1,-1.6441420079235
0.10232,1,-1.64479945830951
0.10233,1,-1.6444707331164
0.10234,1,-1.6444707331164
0.10235,1,-1.6444707331164
0.10236,1,-1.6444707331164
0.10237,1,-1.64479945830951
0.10238,1,-1.6444707331164
0.10239,1,-1.64479945830951
0.1024,1,-1.6444707331164
0.10241,1,-1.64479945830951
0.10242,1,-1.6444707331164
0.10243,1,-1.6444707331164
0.10244,1,-1.6444707331164
0.10245,1,-1.64479945830951
0.10246,1,-1.64512818350282
0.10247,1,-1.64479945830951
0.10248,1,-1.6444707331164
0.10249,1,-1.64479945830951
0.1025,1,-1.6444707331164
0.10251,1,-1.64479945830951
0.10252,1,-1.64479945830951
0.10253,1,-1.64512818350282
0.10254,1,-1.64479945830951
0.10255,1,-1.6444707331164
0.10256,1,-1.6444707331164
0.10257,1,-1.64479945830951
0.10258,1,-1.6444707331164
0.10259,1,-1.64479945830951
0.1026,1,-1.6444707331164
0.10261,1,-1.64479945830951
0.10262,1,-1.64479945830951
0.10263,1,-1.64479945830951
0.10264,1,-1.64479945830951
0.10265,1,-1.64479945830951
0.10266,1,-1.64479945830951
0.10267,1,-1.64479945830951
0.10268,1,-1.64479945830951
0.10269,1,-1.64512818350282
0.1027,1,-1.6444707331164
0.10271,1,-1.6444707331164
0.10272,1,-1.6444707331164
0.10273,1,-1.64479945830951
0.10274,1,-1.6444707331164
0.10275,1,-1.6444707331164
0.10276,1,-1.64512818350282
0.10277,1,-1.6444707331164
0.10278,1,-1.6444707331164
0.10279,1,-1.6444707331164
0.1028,1,-1.64479945830951
0.10281,1,-1.64479945830951
0.10282,1,-1.64479945830951
0.10283,1,-1.6444707331164
0.10284,1,-1.6444707331164
0.10285,1,-1.64479945830951
0.10286,1,-1.64479945830951
0.10287,1,-1.64479945830951
0.10288,1,-1.64479945830951
0.10289,1,-1.64479945830951
0.1029,1,-1.64479945830951
0.10291,1,-1.64479945830951
0.10292,1,-1.64479945830951
0.10293,1,-1.64479945830951
0.10294,1,-1.64479945830951
0.10295,1,-1.6444707331164
0.10296,1,-1.64479945830951
0.10297,1,-1.64479945830951
0.10298,1,-1.64479945830951
0.10299,1,-1.6444707331164
0.103,1,-1.64479945830951
0.10301,1,-1.64479945830951
0.10302,1,-1.64512818350282
0.10303,1,-1.64479945830951
0.10304,1,-1.64479945830951
0.10305,1,-1.6444707331164
0.10306,1,-1.64479945830951
0.10307,1,-1.64512818350282
0.10308,1,-1.64479945830951
0.10309,1,-1.64479945830951
0.1031,1,-1.64479945830951
0.10311,1,-1.64479945830951
0.10312,1,-1.64479945830951
0.10313,1,-1.64479945830951
0.10314,1,-1.64479945830951
0.10315,1,-1.64479945830951
0.10316,1,-1.64512818350282
0.10317,1,-1.64512818350282
0.10318,1,-1.6444707331164
0.10319,1,-1.6444707331164
0.1032,1,-1.6444707331164
0.10321,1,-1.64512818350282
0.10322,1,-1.64512818350282
0.10323,1,-1.6444707331164
0.10324,1,-1.64479945830951
0.10325,1,-1.6444707331164
0.10326,1,-1.6444707331164
0.10327,1,-1.6444707331164
0.10328,1,-1.6444707331164
0.10329,1,-1.64479945830951
0.1033,1,-1.64479945830951
0.10331,1,-1.64479945830951
0.10332,1,-1.6444707331164
0.10333,1,-1.64479945830951
0.10334,1,-1.6444707331164
0.10335,1,-1.64479945830951
0.10336,1,-1.64479945830951
0.10337,1,-1.6444707331164
0.10338,1,-1.6444707331164
0.10339,1,-1.6444707331164
0.1034,1,-1.64479945830951
0.10341,1,-1.6444707331164
0.10342,1,-1.64479945830951
0.10343,1,-1.64479945830951
0.10344,1,-1.6444707331164
0.10345,1,-1.64479945830951
0.10346,1,-1.6441420079235
0.10347,1,-1.6444707331164
0.10348,1,-1.64479945830951
0.10349,1,-1.6444707331164
0.1035,1,-1.6444707331164
0.10351,1,-1.6444707331164
0.10352,1,-1.6444707331164
0.10353,1,-1.6444707331164
0.10354,1,-1.64479945830951
0.10355,1,-1.64479945830951
0.10356,1,-1.64479945830951
0.10357,1,-1.64479945830951
0.10358,1,-1.6444707331164
0.10359,1,-1.6444707331164
0.1036,1,-1.64479945830951
0.10361,1,-1.64479945830951
0.10362,1,-1.6444707331164
0.10363,1,-1.64479945830951
0.10364,1,-1.64479945830951
0.10365,1,-1.64479945830951
0.10366,1,-1.64479945830951
0.10367,1,-1.64479945830951
0.10368,1,-1.64512818350282
0.10369,1,-1.6444707331164
0.1037,1,-1.6444707331164
0.10371,1,-1.64479945830951
0.10372,1,-1.64479945830951
0.10373,1,-1.6444707331164
0.10374,1,-1.64479945830951
0.10375,1,-1.64479945830951
0.10376,1,-1.64479945830951
0.10377,1,-1.64479945830951
0.10378,1,-1.6444707331164
0.10379,1,-1.64479945830951
0.1038,1,-1.64479945830951
0.10381,1,-1.64479945830951
0.10382,1,-1.6444707331164
0.10383,1,-1.64479945830951
0.10384,1,-1.64512818350282
0.10385,1,-1.64479945830951
0.10386,1,-1.64512818350282
0.10387,1,-1.64512818350282
0.10388,1,-1.64479945830951
0.10389,1,-1.64512818350282
0.1039,1,-1.64479945830951
0.10391,1,-1.64512818350282
0.10392,1,-1.64479945830951
0.10393,1,-1.64479945830951
0.10394,1,-1.64479945830951
0.10395,1,-1.6444707331164
0.10396,1,-1.64479945830951
0.10397,1,-1.64479945830951
0.10398,1,-1.64479945830951
0.10399,1,-1.64479945830951
0.104,1,-1.64479945830951
0.10401,1,-1.6444707331164
0.10402,1,-1.64479945830951
0.10403,1,-1.64479945830951
0.10404,1,-1.64512818350282
0.10405,1,-1.64479945830951
0.10406,1,-1.64512818350282
0.10407,1,-1.64512818350282
0.10408,1,-1.64479945830951
0.10409,1,-1.64512818350282
0.1041,1,-1.64512818350282
0.10411,1,-1.64479945830951
0.10412,1,-1.64479945830951
0.10413,1,-1.64512818350282
0.10414,1,-1.64512818350282
0.10415,1,-1.64512818350282
0.10416,1,-1.64479945830951
0.10417,1,-1.64512818350282
0.10418,1,-1.64479945830951
0.10419,1,-1.64512818350282
0.1042,1,-1.64479945830951
0.10421,1,-1.64479945830951
0.10422,1,-1.64545690869634
0.10423,1,-1.64479945830951
0.10424,1,-1.64479945830951
0.10425,1,-1.64479945830951
0.10426,1,-1.64512818350282
0.10427,1,-1.64545690869634
0.10428,1,-1.64479945830951
0.10429,1,-1.64479945830951
0.1043,1,-1.64512818350282
0.10431,1,-1.64512818350282
0.10432,1,-1.64512818350282
0.10433,1,-1.64512818350282
0.10434,1,-1.64512818350282
0.10435,1,-1.64512818350282
0.10436,1,-1.64479945830951
0.10437,1,-1.64479945830951
0.10438,1,-1.64578563389005
0.10439,1,-1.64512818350282
0.1044,1,-1.64479945830951
0.10441,1,-1.64512818350282
0.10442,1,-1.64479945830951
0.10443,1,-1.64512818350282
0.10444,1,-1.64512818350282
0.10445,1,-1.64479945830951
0.10446,1,-1.64512818350282
0.10447,1,-1.6444707331164
0.10448,1,-1.64512818350282
0.10449,1,-1.64512818350282
0.1045,1,-1.64512818350282
0.10451,1,-1.64479945830951
0.10452,1,-1.64512818350282
0.10453,1,-1.64512818350282
0.10454,1,-1.64479945830951
0.10455,1,-1.64512818350282
0.10456,1,-1.6444707331164
0.10457,1,-1.64479945830951
0.10458,1,-1.64512818350282
0.10459,1,-1.64479945830951
0.1046,1,-1.64512818350282
0.10461,1,-1.64512818350282
0.10462,1,-1.64479945830951
0.10463,1,-1.64512818350282
0.10464,1,-1.64512818350282
0.10465,1,-1.64512818350282
0.10466,1,-1.64512818350282
0.10467,1,-1.64512818350282
0.10468,1,-1.64512818350282
0.10469,1,-1.64479945830951
0.1047,1,-1.64479945830951
0.10471,1,-1.64479945830951
0.10472,1,-1.64512818350282
0.10473,1,-1.64479945830951
0.10474,1,-1.64512818350282
0.10475,1,-1.64512818350282
0.10476,1,-1.64545690869634
0.10477,1,-1.64512818350282
0.10478,1,-1.64512818350282
0.10479,1,-1.64512818350282
0.1048,1,-1.64545690869634
0.10481,1,-1.64545690869634
0.10482,1,-1.64512818350282
0.10483,1,-1.64479945830951
0.10484,1,-1.64512818350282
0.10485,1,-1.64512818350282
0.10486,1,-1.64479945830951
0.10487,1,-1.64545690869634
0.10488,1,-1.64479945830951
0.10489,1,-1.64512818350282
0.1049,1,-1.64512818350282
0.10491,1,-1.64545690869634
0.10492,1,-1.64512818350282
0.10493,1,-1.64512818350282
0.10494,1,-1.64545690869634
0.10495,1,-1.64512818350282
0.10496,1,-1.64512818350282
0.10497,1,-1.64479945830951
0.10498,1,-1.64512818350282
0.10499,1,-1.64512818350282
0.105,1,-1.64512818350282
0.10501,1,-1.64479945830951
0.10502,1,-1.64545690869634
0.10503,1,-1.64512818350282
0.10504,1,-1.64545690869634
0.10505,1,-1.64512818350282
0.10506,1,-1.64512818350282
0.10507,1,-1.64512818350282
0.10508,1,-1.64512818350282
0.10509,1,-1.64512818350282
0.1051,1,-1.64512818350282
0.10511,1,-1.64512818350282
0.10512,1,-1.64479945830951
