Time_s,Input_Voltage_V,Output_Voltage_V
3.6167,-0.238843371015558,-0.316751087803136
3.6168,-0.22865291061972,-0.317408536916315
3.6169,-0.214517756045663,-0.319380884258542
3.617,-0.197424081006144,-0.321024507046819
3.6171,-0.177043161133608,-0.323983028072798
3.6172,-0.154032445621732,-0.327270273667915
3.6173,-0.128391934633501,-0.331543692958432
3.6174,-0.100450352832882,-0.337132010521031
3.6175,-0.0708651493388921,-0.34370650181314
3.6176,-0.0409512221457073,-0.353568238836802
3.6177,-0.0097223978767471,-0.36868956914028
3.6178,0.0215064255707465,-0.398932230483487
3.6179,0.0520777993264369,-0.517930538216781
3.618,0.0813342745830802,-0.669801330751386
3.6181,0.110262024738333,-0.699057828690023
3.6182,0.137217427714703,-0.714179165131636
3.6183,0.161543034811181,-0.723054732310619
3.6184,0.184225019415245,-0.726999428867329
3.6185,0.203948483987298,-0.729957951298109
3.6186,0.219727255446756,-0.733573923173398
3.6187,0.232547507129725,-0.739162243377786
3.6188,0.242080514717979,-0.739490968096959
3.6189,0.24701138068753,-0.741792041135125
3.619,0.248326278276617,-0.741463316414963
3.6191,0.245696483097268,-0.742778215296456
3.6192,0.239450719527438,-0.741134591694943
3.6193,0.229588987520672,-0.737847344502502
3.6194,0.21512511378911,-0.735217546758699
3.6195,0.198031444644771,-0.731272850159883
3.6196,0.177650531162623,-0.723383457022908
3.6197,0.154311097612042,-0.716808962803689
3.6198,0.128670592684154,-0.702673800421097
3.6199,0.101057740668304,-0.683607767845372
3.62,0.0724587147454497,-0.62345115082738
3.6201,0.0428735148346315,-0.43246213879023
3.6202,0.0116446919380589,-0.379208755582534
3.6203,-0.0195841317667573,-0.359156556529288
3.6204,-0.0508129562991431,-0.348308645744719
3.6205,-0.0803981592686147,-0.340419256161401
3.6206,-0.109325914033926,-0.333844764892008
3.6207,-0.136281322565129,-0.329571345591206
3.6208,-0.161593109234997,-0.326284099988196
3.6209,-0.183946375884752,-0.323325578955127
3.621,-0.203012397814925,-0.321681956162916
3.6211,-0.219777348422523,-0.320038333373516
3.6212,-0.231940155897534,-0.319380884258542
3.6213,-0.241144442732015,-0.318065986029942
3.6214,-0.246404035246455,-0.317079812359669
3.6215,-0.248047657912843,-0.317408536916315
3.6216,-0.245089137115274,-0.318065986029942
3.6217,-0.238514646485062,-0.318723435144018
3.6218,-0.22865291061972,-0.319380884258542
3.6219,-0.214846480568428,-0.320038333373516
3.622,-0.197424081006144,-0.32299685439646
3.6221,-0.176714436622777,-0.325626650868948
3.6222,-0.153703721118021,-0.328256447348648
3.6223,-0.128063210137592,-0.332529866643571
3.6224,-0.100450352832882,-0.337460735084557
3.6225,-0.0711938738178912,-0.34403522637894
3.6226,-0.0409512221457073,-0.354225687975374
3.6227,-0.0097223978767471,-0.368032119991579
3.6228,0.0215064255707465,-0.394987535469552
3.6229,0.0520777993264369,-0.494591089853235
3.623,0.0816629990203214,-0.650735298968849
3.6231,0.110262024738333,-0.681964144369141
3.6232,0.13754615213786,-0.697414205181431
3.6233,0.16220048364556,-0.708262120402103
3.6234,0.184225019415245,-0.712864266298955
3.6235,0.20361975958003,-0.720096209906312
3.6236,0.219727255446756,-0.721411108751272
3.6237,0.232876231530359,-0.724040906447906
3.6238,0.24175179031942,-0.722726007598469
3.6239,0.247340105084912,-0.723383457022908
3.624,0.248326278276617,-0.723054732310619
3.6241,0.246025207494944,-0.72634197943981
3.6242,0.239121995128288,-0.724698355873464
3.6243,0.229260263119294,-0.725355805299582
3.6244,0.21512511378911,-0.723712181735337
3.6245,0.198360169053341,-0.720096209906312
3.6246,0.177321806749173,-0.717466412223097
3.6247,0.154311097612042,-0.709248294520563
3.6248,0.128670592684154,-0.697414205181431
3.6249,0.101057740668304,-0.67637582457558
3.625,0.0718012658661174,-0.610959613430842
3.6251,0.0425447903872311,-0.427859994439445
3.6252,0.0116446919380589,-0.377236408115558
3.6253,-0.0199128562311756,-0.359156556529288
3.6254,-0.0504842318260046,-0.347651196610267
3.6255,-0.0800694347869405,-0.340090531596852
3.6256,-0.109654638524221,-0.333516040329729
3.6257,-0.136938771562019,-0.329242621030397
3.6258,-0.161264384728958,-0.325955375428516
3.6259,-0.183946375884752,-0.32299685439646
3.626,-0.203341122334026,-0.321024507046819
3.6261,-0.219777348422523,-0.319380884258542
3.6262,-0.2322688804259,-0.318394710586924
3.6263,-0.240815718200772,-0.317408536916315
3.6264,-0.246404035246455,-0.317079812359669
3.6265,-0.247718933379351,-0.316422363246714
3.6266,-0.245089137115274,-0.316422363246714
3.6267,-0.238843371015558,-0.317737261473072
3.6268,-0.228324186092522,-0.318723435144018
3.6269,-0.214517756045663,-0.319709608815973
3.627,-0.197424081006144,-0.322010680721133
3.6271,-0.176714436622777,-0.324311752631803
3.6272,-0.153703721118021,-0.327270273667915
3.6273,-0.128063210137592,-0.331543692958432
3.6274,-0.100121628345319,-0.336474561394319
3.6275,-0.0708651493388921,-0.34370650181314
3.6276,-0.0402937732051328,-0.353239514267689
3.6277,-0.0097223978767471,-0.36868956914028
3.6278,0.0215064255707465,-0.399589679654123
3.6279,0.0517490748814755,-0.529435900319121
3.628,0.0810055501457543,-0.677033273961005
3.6281,0.109604575878346,-0.706947221579435
3.6282,0.136888703291466,-0.71779513693301
3.6283,0.16187175922841,-0.728971777153253
3.6284,0.184225019415245,-0.735217546758699
3.6285,0.203948483987298,-0.74409311418021
3.6286,0.220055979850308,-0.748366535568038
3.6287,0.232218782729017,-0.75099633335706
3.6288,0.24175179031942,-0.751653782805734
3.6289,0.24701138068753,-0.750338883908954
3.629,0.248983727070721,-0.747709086122199
3.6291,0.245696483097268,-0.750667608632936
3.6292,0.238464546329766,-0.747709086122199
3.6293,0.228602814316312,-0.743106940017183
3.6294,0.21512511378911,-0.739819692816274
3.6295,0.197702720236125,-0.73686117034752
3.6296,0.176993082335644,-0.730615400728715
3.6297,0.153982373192983,-0.721739833462862
3.6298,0.128670592684154,-0.709577019226994
3.6299,0.101057740668304,-0.689853537086362
3.63,0.0721299903058262,-0.630683093618408
3.6301,0.0422160659397431,-0.439365355360529
3.6302,0.010987243026354,-0.379537480160771
3.6303,-0.0199128562311756,-0.359814005671762
3.6304,-0.0504842318260046,-0.347651196610267
3.6305,-0.0810556082322509,-0.339761807032418
3.6306,-0.109654638524221,-0.333516040329729
3.6307,-0.136610047063524,-0.328585171909118
3.6308,-0.161593109234997,-0.32464047719092
3.6309,-0.183946375884752,-0.321353231604812
3.631,-0.203012397814925,-0.319052159701224
3.6311,-0.219448623898179,-0.317408536916315
3.6312,-0.231940155897534,-0.316422363246714
3.6313,-0.241473167263365,-0.314778740466288
3.6314,-0.246404035246455,-0.314121291354902
3.6315,-0.248047657912843,-0.314450015910539
3.6316,-0.245089137115274,-0.314121291354902
3.6317,-0.238514646485062,-0.315764914134208
3.6318,-0.22865291061972,-0.316422363246714
3.6319,-0.214517756045663,-0.318065986029942
3.632,-0.197424081006144,-0.320695782488939
3.6321,-0.177043161133608,-0.322339405279463
3.6322,-0.15337499661441,-0.326284099988196
3.6323,-0.128063210137592,-0.330886243835571
3.6324,-0.100121628345319,-0.336145836831134
3.6325,-0.0711938738178912,-0.343377777247454
3.6326,-0.0406224976753735,-0.353896963406031
3.6327,-0.0100511223384242,-0.370333192014058
3.6328,0.0218351500237884,-0.404520548448919
3.6329,0.0520777993264369,-0.545543407523276
3.633,0.0816629990203214,-0.693469508774901
3.6331,0.109604575878346,-0.725027080586453
3.6332,0.137217427714703,-0.735874996193805
3.6333,0.16187175922841,-0.745736737788083
3.6334,0.184225019415245,-0.749023985014443
3.6335,0.203948483987298,-0.755598479509701
3.6336,0.219727255446756,-0.759871900962102
3.6337,0.232547507129725,-0.757242103142394
3.6338,0.24175179031942,-0.757899552596467
3.6339,0.246682656290075,-0.764802771898639
3.634,0.248326278276617,-0.761186799875375
3.6341,0.245696483097268,-0.763487872979091
3.6342,0.239121995128288,-0.763816597708764
3.6343,0.22893153871784,-0.758228277323717
3.6344,0.21512511378911,-0.75099633335706
3.6345,0.198031444644771,-0.748366535568038
3.6346,0.177650531162623,-0.739819692816274
3.6347,0.153982373192983,-0.73324519845676
3.6348,0.128670592684154,-0.723054732310619
3.6349,0.101057740668304,-0.700372727499385
3.635,0.0718012658661174,-0.633641615687907
3.6351,0.0422160659397431,-0.437064283164536
3.6352,0.0113159674822513,-0.380194929317593
3.6353,-0.0199128562311756,-0.359485281100467
3.6354,-0.0504842318260046,-0.347651196610267
3.6355,-0.0807268837503849,-0.338775633339796
3.6356,-0.109325914033926,-0.332858591205511
3.6357,-0.136610047063524,-0.327598998228046
3.6358,-0.161593109234997,-0.32464047719092
3.6359,-0.183946375884752,-0.321353231604812
3.636,-0.203341122334026,-0.319709608815973
3.6361,-0.219119899373941,-0.317737261473072
3.6362,-0.2322688804259,-0.316751087803136
3.6363,-0.240815718200772,-0.315764914134208
3.6364,-0.246404035246455,-0.315436189578123
3.6365,-0.247718933379351,-0.314450015910539
3.6366,-0.244760412582747,-0.315436189578123
3.6367,-0.238514646485062,-0.315436189578123
3.6368,-0.228324186092522,-0.317408536916315
3.6369,-0.214189031523003,-0.319052159701224
3.637,-0.197424081006144,-0.321024507046819
3.6371,-0.177043161133608,-0.323654303513906
3.6372,-0.153703721118021,-0.326941549107896
3.6373,-0.128063210137592,-0.331214968396945
3.6374,-0.100450352832882,-0.336803285957618
3.6375,-0.0718513227761752,-0.34403522637894
3.6376,-0.0409512221457073,-0.353896963406031
3.6377,-0.0097223978767471,-0.370661916589161
3.6378,0.0215064255707465,-0.402876925514372
3.6379,0.0517490748814755,-0.541927436491654
3.638,0.0810055501457543,-0.68853863829466
3.6381,0.109933300308381,-0.71943876048467
3.6382,0.136888703291466,-0.732916473740262
3.6383,0.16187175922841,-0.74409311418021
3.6384,0.184225019415245,-0.750338883908954
3.6385,0.203291035172686,-0.756913378415571
3.6386,0.220055979850308,-0.760529350418454
3.6387,0.232876231530359,-0.754612305331792
3.6388,0.241423065920787,-0.756913378415571
3.6389,0.246682656290075,-0.757570827869359
3.639,0.247997553879456,-0.760529350418454
3.6391,0.245367758699519,-0.760200625690207
3.6392,0.239779443926514,-0.75658465368889
3.6393,0.22893153871784,-0.75658465368889
3.6394,0.21512511378911,-0.756255928962352
3.6395,0.198031444644771,-0.754612305331792
3.6396,0.176993082335644,-0.747709086122199
3.6397,0.154311097612042,-0.740805866975064
3.6398,0.128670592684154,-0.735546271476182
3.6399,0.100729016236025,-0.709905743933564
3.64,0.0718012658661174,-0.649420400242013
3.6401,0.0418873414921677,-0.448569644203616
3.6402,0.0116446919380589,-0.380194929317593
3.6403,-0.0199128562311756,-0.359485281100467
3.6404,-0.0508129562991431,-0.347651196610267
3.6405,-0.0807268837503849,-0.338775633339796
3.6406,-0.109654638524221,-0.333187315767563
3.6407,-0.136610047063524,-0.328256447348648
3.6408,-0.161593109234997,-0.325297926309493
3.6409,-0.183946375884752,-0.322339405279463
3.641,-0.203341122334026,-0.319709608815973
3.6411,-0.219448623898179,-0.318394710586924
3.6412,-0.2322688804259,-0.316751087803136
3.6413,-0.241144442732015,-0.316093638690405
3.6414,-0.246075310713499,-0.315764914134208
3.6415,-0.247718933379351,-0.315764914134208
3.6416,-0.245417861647909,-0.315764914134208
3.6417,-0.238843371015558,-0.316751087803136
3.6418,-0.22865291061972,-0.317737261473072
3.6419,-0.215175205091298,-0.318723435144018
3.642,-0.197095356488917,-0.320367057931172
3.6421,-0.177043161133608,-0.323654303513906
3.6422,-0.153703721118021,-0.326941549107896
3.6423,-0.128391934633501,-0.331214968396945
3.6424,-0.100121628345319,-0.336474561394319
3.6425,-0.0705364248599882,-0.34403522637894
3.6426,-0.0409512221457073,-0.353896963406031
3.6427,-0.00939367341516094,-0.369018293714804
3.6428,0.0211777011176157,-0.401562027168858
3.6429,0.0520777993264369,-0.529435900319121
3.643,0.0813342745830802,-0.673088577656657
3.6431,0.110262024738333,-0.699057828690023
3.6432,0.136888703291466,-0.712206816883449
3.6433,0.16187175922841,-0.719110035774059
3.6434,0.184553743827058,-0.720753659328512
3.6435,0.20361975958003,-0.725027080586453
3.6436,0.219727255446756,-0.72634197943981
3.6437,0.232547507129725,-0.727328153581299
3.6438,0.24175179031942,-0.728314327724051
3.6439,0.246682656290075,-0.730615400728715
3.644,0.248326278276617,-0.728643052438582
3.6441,0.245696483097268,-0.72798560300966
3.6442,0.239121995128288,-0.724698355873464
3.6443,0.229260263119294,-0.721739833462862
3.6444,0.21512511378911,-0.718781311063587
3.6445,0.198031444644771,-0.715494063966547
3.6446,0.177979255575996,-0.706947221579435
3.6447,0.154311097612042,-0.698729103988028
3.6448,0.128670592684154,-0.691497160579086
3.6449,0.100729016236025,-0.669472606061608
3.645,0.0721299903058262,-0.606686192786456
3.6451,0.0422160659397431,-0.425558922272854
3.6452,0.0113159674822513,-0.377565132693097
3.6453,-0.0199128562311756,-0.359156556529288
3.6454,-0.0504842318260046,-0.347979921177436
3.6455,-0.0807268837503849,-0.340419256161401
3.6456,-0.109654638524221,-0.334830938579525
3.6457,-0.136610047063524,-0.330228794713163
3.6458,-0.161264384728958,-0.326941549107896
3.6459,-0.183617651371765,-0.323654303513906
3.646,-0.203341122334026,-0.321024507046819
3.6461,-0.219119899373941,-0.319709608815973
3.6462,-0.2322688804259,-0.319052159701224
3.6463,-0.241144442732015,-0.317737261473072
3.6464,-0.246404035246455,-0.316751087803136
3.6465,-0.247718933379351,-0.317737261473072
3.6466,-0.244760412582747,-0.317079812359669
3.6467,-0.23917209554616,-0.318394710586924
3.6468,-0.228324186092522,-0.319380884258542
3.6469,-0.214189031523003,-0.320695782488939
3.647,-0.197095356488917,-0.322339405279463
3.6471,-0.177043161133608,-0.32464047719092
3.6472,-0.153703721118021,-0.327927722788291
3.6473,-0.128063210137592,-0.332201142081745
3.6474,-0.100121628345319,-0.337460735084557
3.6475,-0.0708651493388921,-0.344363950944854
3.6476,-0.0402937732051328,-0.354554412544831
3.6477,-0.0097223978767471,-0.369018293714804
3.6478,0.0218351500237884,-0.398603505898345
3.6479,0.0520777993264369,-0.51398584267438
3.648,0.0816629990203214,-0.665199185106896
3.6481,0.109933300308381,-0.691168435880265
3.6482,0.136888703291466,-0.702673800421097
3.6483,0.16187175922841,-0.713192991006916
3.6484,0.184553743827058,-0.716808962803689
3.6485,0.203948483987298,-0.724698355873464
3.6486,0.220055979850308,-0.725684530012851
3.6487,0.232876231530359,-0.727328153581299
3.6488,0.242080514717979,-0.730286676013342
3.6489,0.24701138068753,-0.727328153581299
3.649,0.248326278276617,-0.728314327724051
3.6491,0.246025207494944,-0.727656878295409
3.6492,0.239121995128288,-0.724698355873464
3.6493,0.229260263119294,-0.727328153581299
3.6494,0.215453838193718,-0.720753659328512
3.6495,0.197702720236125,-0.718452586353255
3.6496,0.177321806749173,-0.711220642761235
3.6497,0.154311097612042,-0.702673800421097
3.6498,0.128341868258804,-0.68853863829466
3.6499,0.101057740668304,-0.663884286356225
3.65,0.0718012658661174,-0.597810626903929
3.6501,0.0425447903872311,-0.42227167633074
3.6502,0.0113159674822513,-0.376578958960829
3.6503,-0.0199128562311756,-0.358827831958223
3.6504,-0.0501555073529599,-0.348308645744719
3.6505,-0.0803981592686147,-0.340419256161401
3.6506,-0.109654638524221,-0.333844764892008
3.6507,-0.136610047063524,-0.329900070152128
3.6508,-0.161593109234997,-0.32661282454799
3.6509,-0.183946375884752,-0.323983028072798
3.651,-0.203012397814925,-0.322010680721133
3.6511,-0.219448623898179,-0.320695782488939
3.6512,-0.2322688804259,-0.319052159701224
3.6513,-0.241473167263365,-0.319052159701224
3.6514,-0.246404035246455,-0.318065986029942
3.6515,-0.248047657912843,-0.317737261473072
3.6516,-0.245417861647909,-0.317737261473072
3.6517,-0.23917209554616,-0.318394710586924
3.6518,-0.228324186092522,-0.319380884258542
3.6519,-0.214846480568428,-0.320367057931172
3.652,-0.197424081006144,-0.322339405279463
3.6521,-0.176714436622777,-0.32464047719092
3.6522,-0.153703721118021,-0.327927722788291
3.6523,-0.128063210137592,-0.332201142081745
3.6524,-0.100121628345319,-0.337132010521031
3.6525,-0.0708651493388921,-0.343377777247454
3.6526,-0.0409512221457073,-0.353896963406031
3.6527,-0.00939367341516094,-0.36868956914028
3.6528,0.0211777011176157,-0.399260955068746
3.6529,0.0517490748814755,-0.516615639700636
3.653,0.0813342745830802,-0.669143881371967
3.6531,0.109933300308381,-0.697414205181431
3.6532,0.137217427714703,-0.71779513693301
3.6533,0.16220048364556,-0.726670704153499
3.6534,0.184553743827058,-0.732259024307689
3.6535,0.203948483987298,-0.735546271476182
3.6536,0.219727255446756,-0.739819692816274
3.6537,0.232876231530359,-0.741134591694943
3.6538,0.24175179031942,-0.744750563622934
3.6539,0.24701138068753,-0.747380361399493
3.654,0.248326278276617,-0.745408013066225
3.6541,0.245696483097268,-0.747051636676928
3.6542,0.239121995128288,-0.746065462510081
3.6543,0.22893153871784,-0.746065462510081
3.6544,0.215782562598251,-0.742778215296456
3.6545,0.197702720236125,-0.738176069221112
3.6546,0.177321806749173,-0.734231372607096
3.6547,0.154311097612042,-0.72601325472626
3.6548,0.128341868258804,-0.712206816883449
3.6549,0.101057740668304,-0.690510986483038
3.655,0.0718012658661174,-0.630354368944688
3.6551,0.0422160659397431,-0.435749384769473
3.6552,0.0113159674822513,-0.379866204739123
3.6553,-0.0195841317667573,-0.359814005671762
3.6554,-0.0504842318260046,-0.348308645744719
3.6555,-0.0810556082322509,-0.340747980726062
3.6556,-0.109325914033926,-0.333516040329729
3.6557,-0.136610047063524,-0.328913896469701
3.6558,-0.161593109234997,-0.32464047719092
3.6559,-0.183946375884752,-0.322010680721133
3.656,-0.203012397814925,-0.319380884258542
3.6561,-0.219777348422523,-0.318065986029942
3.6562,-0.231940155897534,-0.316422363246714
3.6563,-0.241144442732015,-0.315436189578123
