Time_s,Input_Voltage_V,Output_Voltage_V
3.6142,0.202633586357768,-2.0560348413263
3.6143,0.217097460215626,-2.20034534306005
3.6144,0.228602814316312,-2.30685244010997
3.6145,0.235834751132716,-2.37851463732894
3.6146,0.240108168325517,-2.41237338606217
3.6147,0.2407656171233,-2.40974358023844
3.6148,0.236492199932423,-2.36963904344662
3.6149,0.229588987520672,-2.29238851183615
3.615,0.218412357831794,-2.17996435826312
3.6151,0.204934657208643,-2.03302405934353
3.6152,0.187183539118771,-1.85353999791483
3.6153,0.16680262547735,-1.64578563389005
3.6154,0.144120640584028,-1.41403442143086
3.6155,0.118808859888085,-1.15795765774208
3.6156,0.0918534565328702,-0.886759656811904
3.6157,0.0635831548455727,-0.599782974869533
3.6158,0.0339979547240622,-0.305574452947539
3.6159,0.00441275388956303,-0.00512025542281389
3.616,-0.0258298966064105,0.294676417552883
3.6161,-0.0550863744584909,0.588227269858326
3.6162,-0.0836854040906337,0.871916353332027
3.6163,-0.110640811995692,1.14179899424548
3.6164,-0.135952598066833,1.39524541309824
3.6165,-0.159292037694857,1.62272261632796
3.6166,-0.180001681735694,1.8278465767517
3.6167,-0.197752805523476,2.00141301522224
3.6168,-0.21254540891128,2.14440810204484
3.6169,-0.223722042722874,2.25025734553292
3.617,-0.230953982313075,2.32323415697115
